8574.06,6158.75,3350.73,1457.76,2943.38,5058.62,7553.8,4013.81,7947.91,11503.7,8697.99,6241.57,4073.91,3679.78,6770.68,6558.67,8178.48,3040.32,5336.01,5590.32,6331.45,6326.24,190.488,6060.71,10843.8,9102.5,7132.21,3347.02,3933.39,3215.91,3058.21,393.107,4245.24,2644.28,3183.21,4392.67,5671.59,6774,5356.03,5357.04,2988.82,3336.98,3431.12,3119.83,2180.38,2613.66,3579.73,3414.24,575.488,1914.43,3724.49,1539.5,551.417,1336.57,1066.8,2420.65,3043,1653.76,1756.23,2298.48,1459.63,550.307,1260.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134.57,2244.32,3186.48,4208.05,2075.33,2860.68,4477.87,7602.31,5910.12,4127.76,4303.87,4501.07,6283.6,6790.41,6989.69,6804.7,5498.24,5764.36,3602.87,1542.78,4672.49,7317.37,4721.3,2767.94,2292.55,1332.76,3356.09,4145.85,2827.94,268.315,1171.03,1345.89,947.937,1029.32,243.078,2547.05,3371.3,3246.34,7266.42,8846.88,4164.3,3725.53,7673.52,10383,2431.58,4001.88,4082.1,5460.75,7066.19,3495.21,2936.95,6252.2,7268.01,8657.24,9803.98,11891.1,14738.2,11092.8,9744.22,9734.9,9814.81,3910.53
9831.25,6901.5,4617.19,9340.27,5478.53,4896.33,4312.09,5211.64,4154.97,1335.89,2831.11,2416.56,9495.97,8880.71,7226.32,5897.57,1755.9,2227.43,4706.62,3576.91,3693.74,3897.1,3839.06,4884.4,6178.34,4979.71,7359.93,8279.04,4058.57,4323.94,1376.6,2653.6,2414.26,3633.02,2576.61,3649.51,4167.84,6247.63,6678.24,5366.73,6139.98,5153.07,3399.58,3003.52,2076.72,1328.97,2218.95,2677.95,747.656,1177.15,1085.22,1494.36,2450.1,1676.44,1324.5,2275.42,2396.45,2123.68,380.656,1834.02,2213.1,1268.44,2110.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3363.62,3935.25,4155.98,2601.43,2931.04,2131.51,3279.08,5510.92,5858.49,4212.15,4204.54,4884.48,4860.72,5715.34,3678.2,5339.4,5661.74,5134.43,2544.05,3240.42,4161.1,4096.73,6566.51,5279.21,1973.88,3560.23,3475.67,3934.02,6392.45,4676.47,7077.24,6632.62,3452.73,2804.93,9547.76,10208.2,7316.22,4503.27,1637.31,6014.7,6024.63,6121.41,4881.04,1941.86,6219.04,4607.47,3730.86,865.428,5632.91,5407.72,5367.42,2648.71,2549.49,5895.76,7715.49,4194.04,1268.41,4210.8,8097.15,11191,10184,4458.33
6076.35,1905.31,3370.5,7455.33,9346.13,6656.03,6648.93,5877.31,5790.88,4462.7,1969.8,225.515,1822.88,2183.66,4118.3,6597.42,7942.11,4864.88,2346.13,3258.06,4719.96,1923.93,1571.87,3721.55,2800.66,4402.07,8257.29,6623.92,2758.68,5101.67,4061.35,3325.53,1085.23,2152.56,4658.06,2906.58,1429.61,3536.36,5617.65,7254.43,7139.65,5388.45,1798.84,4226.3,5063.44,3438.06,2264.2,2738.51,1639.01,1389.27,1182.26,420.786,1806.48,3102.13,1180.91,675.94,2542.66,857.209,2824.66,3552.1,1624.83,2076.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630.89,4229.35,4741.96,4444.1,5126.08,4384.17,5869.52,6366.11,5534.84,4303.33,1544.74,1669.02,4176.62,7215.72,5057,1632.62,3391.8,3585.08,1811.42,6355.82,7228.8,6287.93,875.809,5342.13,5628.58,2317.69,3216.39,5889.73,7253.19,3363.32,4185.35,7522.3,10362.7,8935.21,6968.08,7387.79,2651.36,3738.06,2726.29,3037.88,2718.26,2200.18,2994.24,4197.62,6128.51,2393.52,3235.61,5146.4,3829.78,1943.38,3179.91,3841.49,5862.8,4394.69,4661.21,6660.44,9794.78,3703.04,2420.23,3262.18,2379.18
16080.3,4095.66,5832.9,8571.09,7048.76,3388.63,1360.47,7386.34,9928.21,9827.68,6550.92,7286.93,8214.48,5441.66,4776.75,6101.9,4310.78,1166.2,6883.43,8255.95,8970.36,3954.06,3318.99,3446.83,2532.68,1517.43,1991.47,4460.46,4254.23,6618.38,4751.35,1017.68,2279.25,3795.35,2287.73,900.083,3750.34,7814.72,4472.89,2450.97,2466.56,5996.56,5334.84,7577.3,7641.03,5347.84,2186.08,4953.26,5052.65,3596.42,3031.72,1890.35,2888.25,3994.53,4151.99,2565.44,1570.98,2424.21,2746.08,2860.76,164.696,2274.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292.03,4542.1,4133.35,3534.45,4456.39,5034.98,3928.55,810.016,1400.35,2894.81,5347.36,6579.21,4819.99,3268.52,7395.64,8039.17,1557.89,4804.23,7715.49,7186.33,4084.21,3704.94,2839.6,1385.38,1379.51,2781.31,1674.66,705.645,757.995,1335.53,3185.78,4080.67,8174.85,8534.72,5786.51,2812.75,1684.09,2688.16,5039.72,3562.5,5571.65,3054.96,1386.74,4344.75,8407.24,6907.63,4244.49,1237.45,4764.41,6751.8,8549.56,6040.17,2511.35,2911.98,3800.45,8655.81,5443.44,6230.61,9473.27,9980.9,11060.2
9145.71,6169.45,4443.48,7480.65,2423.14,5927.69,2556.12,6350.56,5089.4,2577.64,744.561,6218.5,7484.62,4936.31,1381.43,6363.33,3780.27,1782.12,3510.68,3219.35,2550.3,1815.33,4064.84,2631.76,4447.95,2624.54,3016.28,3252.36,2877.57,1827.55,2652.63,3190.8,1553.19,852.066,2049.04,2698.79,2625.54,3452.84,2849.76,5360.02,6564.63,5885.26,3566.58,3796.53,5645.86,5078.68,2883.35,1965.44,2988.29,2173.33,3704.68,2701.58,828.433,2745.15,3225.9,1647.68,501.75,2045.96,1730.41,915.794,703.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6246.3,6736.49,4755.43,2691.9,1471.05,1896.13,2254.24,5010.29,5650.96,3208.16,5248.41,6955.97,6215.77,5375.98,4920.26,3865.58,4357.82,6356.69,5328.12,3704.24,1299.77,1950.01,3200.45,4455.18,5007.58,3492.44,1484.41,2298.59,4227.23,3535.09,8691.86,9466.68,6589.27,3774.63,1632.31,2765.75,2668.74,2321.56,4489.12,2402.95,1485.27,4034.22,1503.64,5381.87,5003.68,1416.45,2237.39,1455.4,6705.94,5475.63,2811.83,4948.22,4345.84,3464.21,6011.99,7727.07,9311.38,7754.56,3862.86,1807.82
12628.1,4679.41,2794.06,5529.6,7427.49,4464.71,1235.54,5752.99,6368.61,4025.19,2968.09,5638.86,2420.59,3248.68,4734.79,6313.26,3709.52,4780.9,5572.91,4612.47,2613.09,4098.48,826.484,1583.46,2196.19,1294.1,1447.64,1379.76,2130.11,4714.43,3364.45,4317.55,515.857,1886.86,2987.98,817.819,3007.71,3574.19,3089.03,5660.05,5413.2,5075.3,6993.4,7060,6123.49,3900.06,2664.81,988.382,1482.03,2149.64,2042.57,2055.37,1187.36,1689.49,708.698,1743.46,866.965,2054.6,1314.31,1983.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892.92,3429.08,2960.27,2960.57,4134.01,4574.57,3468.79,5564.1,6366.25,4694.2,2655.21,2425.25,2883.55,4349.79,6756.21,7836.74,6522.86,3909.18,1627.61,3083.25,6251.41,6132.81,4090.55,1610.35,2119.95,2359.51,6277.4,7827.36,8145.35,7742.37,7621.4,7082.74,3674.56,2060.83,3041.37,5261.66,3352.98,1583.08,4029.03,4832.15,2757.73,2868.25,3681.81,3617.93,5902.84,6401.26,6359.46,3437.4,7017.53,9995.89,6706.64,6261.77,5941.84,9036.75,7084.78,4655.67,2848.8,3282.24,5325.22
4128.23,4403.85,10098.9,8694.73,7396.44,5602.59,2978.75,2140.66,4257.99,2987.87,2324.23,2735.93,2814.16,1307.11,6136.98,5420.42,1364.4,3793.87,5123.04,3305.31,2430.82,5323.11,2334.59,897.305,1405.21,3130.35,3357.79,1317.55,889.884,2988.14,3629.84,1450.44,2047.61,3945.87,2591.21,1885.92,1474.56,4266.79,2730.85,2255.33,3201.13,4011.2,5423.19,6101.38,3611.55,3050.44,6202.76,6517.09,4124.37,3154.48,1041.71,697.425,1023.46,2160.27,838.644,3433.04,4185.23,3180.81,758.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6712.83,5840.71,2915.38,2584.96,2962.02,3655.29,3122.73,3674.54,1772.04,2375.72,1320.64,630.909,1039.07,1248.7,3681.7,2671.71,2128.04,3215.38,4472.17,5786.49,4678.91,3700.91,4777.26,5088.4,1984.99,2995.34,8355,10817.6,9412.17,6229.78,601.464,1542.69,623.707,1175.01,1269.46,1253.38,1106.6,1655.61,2264.85,4085.12,3123.49,4587.09,2125.44,3205.2,7049.43,5488.77,3207.34,5849.15,5276.85,4800.13,2143.13,6497.69,8777.41,5913.21,8106.81,9948.12,5856.93,6714.78
11220.7,1546.11,5317.11,6401.39,5476.94,4228.11,2378.95,3118.94,2784.07,1850.31,2129.91,1242.58,4081.52,4852.64,772.775,1173.38,3907.17,6201.87,6310.95,4300.1,1827.78,1172.23,667.038,1163.4,989.017,393.34,1682.39,595.559,2193.21,1683.91,2545.26,2400.86,4484.82,2406.72,1882.19,918.864,3226.53,3174.66,4092.78,2693.17,1616.14,1658.18,1363.05,3390.03,6198.21,4886.27,4471.39,4786.7,2389.23,3113.31,4542.57,3642.96,3092.42,1097.1,2477.4,1440.45,1988.28,2000.22,1590.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329.92,1058.72,709.609,1239.85,1078.06,4217.51,4112.55,3187.39,2390.45,107.523,2767.94,3528.31,3625.88,2367.87,2969.7,6614.41,8254.02,7673.04,2736.06,1395.65,3137.14,1457.73,1886.45,4725.38,4500.92,2467.77,2269.82,3408.38,5722.62,4219.06,2965.47,2120.34,837.724,121.605,888.045,3641.49,4405.88,3165.1,2105.14,3303.15,3460.72,4601.67,6420.5,4874.88,7119.54,6125.47,2296.15,4298.95,6250.62,643.992,4374.04,8393.66,5080.16,5127.53,6721.92,6478.24,5337.18,3931.62
5419.27,6752.46,5115.7,7290.4,5884.8,1050.94,5274.86,5737.71,4550.35,4397.56,2411.66,1738.61,4137.13,3751.93,4850.54,1175.7,2757.97,5372.87,4040.95,3428.28,3376.23,5177.75,3401.25,1398.01,507.216,2679.73,3277.75,1700.91,2585.39,3221.26,835.744,3261.78,2853.25,811.875,714.16,1145.02,3486.57,4029.22,3575.95,2197.21,1410.66,2334.06,2925.43,2966.14,3893.85,2833.19,3631.6,3481.26,1736.37,1995.23,4144.94,3147.18,3754.95,1926.94,1193.94,2578.76,2898.05,3158.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4584.97,3559.22,1459.8,4665.39,6618.68,5672.65,2349.67,2906.65,6445.83,7241.29,3738.1,2979.89,4636.55,5366.77,3424.64,2508.66,3274.44,2870.1,4527.78,4259.38,2462.52,2033.04,2609.21,2387.32,2594.63,4054.12,7426.21,8372.87,6520.91,2428.54,3209.96,5090.03,6343.57,4448.33,2016.15,591.043,1894.95,2438.08,1100.89,1381.53,1482.79,1912.3,1384.65,1602.02,3732.14,7282.07,8922.56,7419.57,8046.04,11802.8,9742.69,6851.72,2520.16,2222.5,2032.28,4769.29,9374.29
12634.1,3836.64,7486.22,4286.45,6083.13,6717.11,5450.61,7093.91,5595.42,7606.12,4576.78,2561.98,4160.88,4328.06,5445.71,2359.34,6459.82,7130.97,4973.95,259.361,1927.76,1656.67,3612.5,1607.75,3386.35,4743.13,3722.29,1667.64,3197.1,5374.99,3058.06,1233.01,1583.34,2296.2,3377.9,2241.02,1963.09,2895.51,2006.83,1652.71,2371.32,3428.71,3787.22,2214.35,4197.95,5524.77,5736.43,4595.15,3769.66,4382.2,2577.18,451.122,1100.56,2256.48,1172.44,2756.35,496.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4505.24,5435.05,3912.21,1244.4,4123.26,4986.18,4130.35,3714.19,5805.94,4544.87,1281.05,2066.95,3191.35,3329.83,1320.46,634.266,3665.9,4229.95,3729.86,2748.11,1586.92,1394.02,3841.86,6443.35,5334.21,2587.43,2376.29,4405.97,2265.39,1965.46,4297.61,4179.96,1608.62,1481.28,2650.56,2081.76,2674.78,443.289,2246.65,3231.5,3762.21,2234.18,828.189,4286.92,7463.65,7569.94,2658.79,4445.96,5531.56,3243.53,3488.77,8279.33,7336.55,6887.79,8489.4,6024.49
4198.09,8241.02,10979.4,9393.62,5690.77,4928.48,3278.12,3480.5,2696.95,3920.62,4216.73,4799.18,5377.77,5572.56,2197.01,3646.98,4244.98,3156.36,525.973,3591,5059.96,5254.12,2434.52,3860.47,3375.29,1258.3,2852.13,3203.83,4539.14,1654.77,1953.47,4368.03,5653.55,2794.12,1504.43,1524.14,4992.62,4155.82,2548.45,1080.18,4379.74,3518.07,645.955,1028.44,3577.86,6440.63,6851.75,5627.96,5863.97,4099.95,3608.08,1290.9,2635.38,2878,2621.2,1861.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4872.67,4891.38,2551.05,1055.02,2906.51,4452.84,4473.63,2754.54,1908.56,2718.77,1942.92,1552.64,1820.66,1302.31,2009.87,2933.27,2897.81,2128.39,1663.52,3624.47,3900.27,4310.35,4339.89,4578.35,2554.52,2278.36,2077.04,3580.75,2571.62,1710.95,2688.46,4142.5,5472.47,3867.67,1552.93,2701.77,5803.84,1848.23,1400.42,4062.34,2831.11,1381.45,3116.16,3940.52,1735.45,2495.69,4974.83,7187.61,1738.27,5927.22,8200.18,6816.89,4764.85,1997.71,5255.89
11690.5,6173.75,5419.23,3978.94,3541.95,5809.46,2599.52,1248.06,914.046,1216.88,1655.34,970.903,1966.6,3924.66,1344.82,1921.5,2171.5,889.043,2421.63,2962.19,3800.32,3229.54,1356.51,2290.23,1679.34,3624.64,1402.74,1259.42,2134.82,1915.07,50.4264,1291.42,638.134,1686.81,2897.28,2443.86,953.232,1420.78,1516.75,2730.35,1704.11,1057.42,2603.85,2909.58,2937.94,3043.42,1127.16,1669.85,2895.86,2280.88,2870.47,2262.11,2117.55,3555.49,2268.42,2294.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935.09,1486.64,3463.12,4585.65,3929.25,3122.94,4656.63,3829.89,1197.99,1493.75,2800.26,4114.13,3267.69,1508.57,1057.94,2063.37,2035.3,1233.42,294.283,2327.35,2166,2531.85,3024.87,4388.95,4009.16,947.386,2004.98,3136.67,3433.09,1909.21,1435.89,3066.36,2693.47,3925.64,3251.26,3380.38,2699.4,3891.07,1385.6,1139.4,1393.89,2797.81,2893.03,2540.3,1723.59,6533,5806.21,3219.72,3647.76,3721.38,3690.37,2135.2,5328.38,8434.82,5322.13
6184.62,1910.6,2840.98,971.301,1618.3,2576.92,809.844,2723.42,4523.46,6394.45,3402.26,2894.95,3963.22,2840.19,822.571,2149.32,721.124,2392.57,4444.07,782.343,1950.99,2108.21,5477.91,4454.83,2317.18,3455.61,2099.84,2729,2218.17,1310.21,1996.41,2871.6,1611.1,1234.9,1582.3,721.436,4599.02,4705.03,2427.62,2434.72,3808.58,1664.88,977.799,1813.67,919.59,2386.66,1322.5,2287.44,3092.96,3145.39,3725.82,2719.74,1222.57,2393.73,3026.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3839.55,1469.69,3692.57,5151.31,5573.5,4175.44,2446.43,1080.16,906.846,1967.57,2496.05,3402.94,1442.94,1157.64,1120.22,3111.27,4316.35,2871.5,3087.28,2155.69,559.875,2026.99,5013.66,4067.01,5739.57,3089.29,1907.75,4476.1,2319.59,1581.55,1311.3,3596.06,2867.21,2976.21,1608.29,2851.99,2668.1,3597.88,4561.31,2976.03,3850.87,3382.35,2546.29,1681.39,920.048,3766.95,6527.04,6495.41,10092,7389.68,6451.12,11828.9,8839.71,5898.69
10422.4,6611.4,4580.53,3084.62,2146.18,4253.33,2330.68,3846.78,2608.07,1708.34,2210.52,3615.4,3944.34,2488.72,1014.48,3078.34,2025.9,2445.68,2799.52,1659.14,5153.39,4486.5,2487.08,3247.36,3085.21,212.774,2113.14,2537.51,1601.4,2136.07,2853.03,3362.56,720.171,5113.97,4339.31,2210.97,633.472,1500.67,1188.63,2536.18,1357.73,916.261,2177.87,2614.92,1083.21,1556.22,1358.35,2037.52,2589.54,2950.6,3474.95,3804.3,3292.55,2835.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665.41,3180.7,5359.61,6376.06,2993.88,1706.05,5072.59,2758.06,2818.06,5510.18,3676.97,1144.43,1265.32,3125.24,2079.27,444.848,2471.87,5508.3,8697.01,7578.54,4087.23,1483.34,4001.72,2839.24,2277.66,2095.23,36.5993,2033.38,4876.81,4335.61,1763.45,2448.43,1171.21,387.514,191.174,2530.25,2764.59,1637.77,898.236,751.796,2616.16,4345.76,3479.97,1437.51,2476.62,4977.08,3293.26,3380.64,3069.27,3551.47,2713.63,2376.64,3331
1803.7,4093.64,2790.71,3025.95,6281.53,6994.79,7039.42,7989.9,7462,3787.03,858.881,3855.01,2910.25,2659.02,2526.37,2114.43,2259.45,3167.29,6359.85,3035.08,1269.84,1540.58,3212.26,3591.59,3598.9,2241.14,1890.43,640.879,1547.01,4621.05,3359.25,2802.59,3002.66,3276.31,3183.34,2515.1,1005.78,1382.16,871.212,1639.64,651.516,1480.4,2849.88,1661.9,1223.91,2416.41,3211.3,4978.61,4485.95,3472.79,4119.65,3985.05,2907.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789.11,2056.16,4126.13,4095.54,625.895,4682.33,7331.47,5701.64,811.968,3357.4,3076.98,2159.36,4994.76,5553.97,3917.12,3678.98,3675.16,4510.52,4923.18,3893.27,3916.47,3036.52,1312.28,227.808,1632.62,1123.28,1409.82,2431.51,4502.27,3931.22,1602.32,1027.94,2581.76,2379.71,459.908,1228.51,732.191,571.372,1729.05,497.571,6039.18,6630.59,5665.27,4724.79,7642.86,6983.29,3061.68,3548.73,3317.07,2111.37,2916.74,4973.27
5416.63,5099.63,7559.57,6979.59,6123.48,8190.88,6181.68,6327.54,2591.05,4469.42,5939.65,5255.2,6422.48,3803.28,2600.97,3013.61,1066.38,1778.91,2264.57,1157.42,2905.14,3943.25,3182.67,2184.1,827.812,727.433,2345.74,4829.67,2477.44,2125,1768.92,2306.61,3536.72,210.129,919.712,2394.92,995.453,547.993,1801.05,791.382,2222.67,3137,3771.92,1382.68,2110.36,2664.09,2513.29,3736.58,3833.96,4559.57,5826.95,5711.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892.52,509.187,3499.99,2204.28,2873.97,4781.17,5406.3,741.513,1724.44,1736.57,2507.64,6199.04,6122.71,4471.18,2866.3,2946.7,3730.35,3839.3,2629.7,1212.46,1289.82,2183.24,473.315,1064.15,1766.71,2839.57,3283.71,1792.39,2596.23,3251.32,1997.25,1371.71,2131.35,1435.31,2205.97,2804.27,3604.58,3611.71,496.532,2844.47,3312.68,1474.93,918.368,2594.68,4332.51,3507.75,5139.41,6799.57,6780.55,3725.73,3082.71
