12628.1,4679.41,2794.06,5529.6,7427.49,4464.71,1235.54,5752.99,6368.61,4025.19,2968.09,5638.86,2420.59,3248.68,4734.79,6313.26,3709.52,4780.9,5572.91,4612.47,2613.09,4098.48,826.484,1583.46,2196.19,1294.1,1447.64,1379.76,2130.11,4714.43,3364.45,4317.55,515.857,1886.86,2987.98,817.819,3007.71,3574.19,3089.03,5660.05,5413.2,5075.3,6993.4,7060,6123.49,3900.06,2664.81,988.382,1482.03,2149.64,2042.57,2055.37,1187.36,1689.49,708.698,1743.46,866.965,2054.6,1314.31,1983.91,1081.68,617.751,1428.84,1804.75,516.756,249.192,778.358,1334.69,1763.73,987.652,1454.87,2540.2,1458.1,359.515,704.285,933.803,1024.26,630.471,2222.58,2180.64,631.297,680.97,323.545,905.544,464.961,472.507,987.124,474.5,431.613,1165.76,1662.79,1542.94,880.571,542.186,1024.01,3351.11,2267.51,1966.37,3076.35,2742.75,304.724,1126.55,1365.85,1134.19,1897.74,852.348,1607.91,2326.99,1637.57,871.023,511.877,1009.05,1176.83,1197.06,1746.91,517.232,1023.68,178.551,557.48,910.789,680.658,1355.29,1118.14,1077.54,1268.43,2304.69,2165.61,450.271,909.908,1899.12,1399.79,809.193,2977.79,2796.06,2083.83,1178.22,2575.98,2911.32,1844.57,985.288,1411.49,3052.56,4399.46,2035.31,1584.54,2417.22,986.313,2149.56,1142.17,452.605,1649.07,1418.2,1631.82,1675.02,858.535,581.742,893.014,1557.42,1703.92,1568.15,659.773,1576.48,1049.28,2550.69,1406.84,1473.68,1239.71,595.251,639.406,502.903,2364.73,709.035,829.176,689.309,1192.44,1086.99,2552.25,3161.83,2277.38,1863.96,2208.51,4116.18,3404.22,2987.81,395.515,2032.97,1051.59,1374.18,2606.74,2387.52,3183.85,4109.17,3823.53,4301.74,6618.93,8540.91,6303.1,4892.92,3429.08,2960.27,2960.57,4134.01,4574.57,3468.79,5564.1,6366.25,4694.2,2655.21,2425.25,2883.55,4349.79,6756.21,7836.74,6522.86,3909.18,1627.61,3083.25,6251.41,6132.81,4090.55,1610.35,2119.95,2359.51,6277.4,7827.36,8145.35,7742.37,7621.4,7082.74,3674.56,2060.83,3041.37,5261.66,3352.98,1583.08,4029.03,4832.15,2757.73,2868.25,3681.81,3617.93,5902.84,6401.26,6359.46,3437.4,7017.53,9995.89,6706.64,6261.77,5941.84,9036.75,7084.78,4655.67,2848.8,3282.24,5325.22
4128.23,4403.85,10098.9,8694.73,7396.44,5602.59,2978.75,2140.66,4257.99,2987.87,2324.23,2735.93,2814.16,1307.11,6136.98,5420.42,1364.4,3793.87,5123.04,3305.31,2430.82,5323.11,2334.59,897.305,1405.21,3130.35,3357.79,1317.55,889.884,2988.14,3629.84,1450.44,2047.61,3945.87,2591.21,1885.92,1474.56,4266.79,2730.85,2255.33,3201.13,4011.2,5423.19,6101.38,3611.55,3050.44,6202.76,6517.09,4124.37,3154.48,1041.71,697.425,1023.46,2160.27,838.644,3433.04,4185.23,3180.81,758.314,851.273,832.323,1456.7,1683.08,2336.93,1915.57,1242.71,1701.87,1559.42,3108.73,2291.48,3048.78,2577.56,1553.39,872.432,2323.87,1930.28,885.6,2312.72,2312.39,2219.67,511.173,1652.46,513.267,1182.99,1776.93,951.558,1370.92,657.743,954.18,629.59,207.269,1398.3,2968.22,2000.22,1002.63,3362.87,3162.21,2706.01,1652.85,3012.21,1784.29,1743.5,1166.04,2000.98,2049.27,583.177,1066.71,435.051,1701.3,1734.49,2543.66,1965.84,1039.6,1195.11,1249.75,1854.62,1295.58,535.522,920.95,132.304,1080.2,2033.87,1788.9,1622.5,1557.65,830.024,1213.24,536.821,1050.87,1854.18,1031.8,1187.29,1867.96,1946.17,1469.03,270.933,1517.37,1213.14,1034.79,3546.9,3510.51,1967.36,1820.79,2464.09,4084.6,2336.53,631.326,1323.64,1416.43,1067.32,1405.64,719.481,351.708,420.791,1516.1,1579.98,925.397,511.857,1625.53,2255.54,2297.24,2151.54,1124.46,1415.08,1229.97,1423.41,1747.54,233.637,2103.67,1789.74,535.142,1736.84,2756.61,2594.3,2300.68,1047.8,496.269,528.974,1726.32,1856.41,1644.87,2192.94,1360.49,2953.52,2158.86,1862.21,2709.88,1904.9,2256.91,2156.63,3445.65,3393.84,4293.6,4172.4,4123.4,4679,5631.48,6193.84,6712.83,5840.71,2915.38,2584.96,2962.02,3655.29,3122.73,3674.54,1772.04,2375.72,1320.64,630.909,1039.07,1248.7,3681.7,2671.71,2128.04,3215.38,4472.17,5786.49,4678.91,3700.91,4777.26,5088.4,1984.99,2995.34,8355,10817.6,9412.17,6229.78,601.464,1542.69,623.707,1175.01,1269.46,1253.38,1106.6,1655.61,2264.85,4085.12,3123.49,4587.09,2125.44,3205.2,7049.43,5488.77,3207.34,5849.15,5276.85,4800.13,2143.13,6497.69,8777.41,5913.21,8106.81,9948.12,5856.93,6714.78
11220.7,1546.11,5317.11,6401.39,5476.94,4228.11,2378.95,3118.94,2784.07,1850.31,2129.91,1242.58,4081.52,4852.64,772.775,1173.38,3907.17,6201.87,6310.95,4300.1,1827.78,1172.23,667.038,1163.4,989.017,393.34,1682.39,595.559,2193.21,1683.91,2545.26,2400.86,4484.82,2406.72,1882.19,918.864,3226.53,3174.66,4092.78,2693.17,1616.14,1658.18,1363.05,3390.03,6198.21,4886.27,4471.39,4786.7,2389.23,3113.31,4542.57,3642.96,3092.42,1097.1,2477.4,1440.45,1988.28,2000.22,1590.83,654.976,2182.69,3377.98,2970.7,2342.83,1361.16,1209.87,2251.46,2648.58,1487.11,1166.35,2804.31,2217.05,1455.57,577.499,1675.44,1580.13,2202.92,1210.89,1654.19,836.003,749.369,1378.93,1726.12,1851.62,1555.57,778.889,1952.86,1429.07,1104.08,3342.09,2763.28,1196.29,1546.3,1278.68,1761.37,3021.16,947.926,1271.71,2183.39,2175.23,1601.62,1159.78,1480.82,597.583,1048.13,311.377,2352.5,1613.26,319.185,1390.28,1149.72,455.45,973.719,907.976,2865.28,1442.15,916.535,538.732,1150.36,717.653,519.264,593.51,606.305,566.496,1525.37,1197.88,555.193,1361.44,1879.52,1423.99,1377.96,1597.88,2786.63,1423.2,776.54,2544.13,3047.38,1088.81,560.076,1340.57,1258.69,1123.87,922.486,1141.37,2034.82,937.56,1218.35,1666.98,1067.31,1167.58,2052.11,829.351,1236.4,1749.85,2225.84,2122.27,1430.14,2078.88,1304.29,674.435,736.557,902.174,2977.07,2862.76,1006.95,1433.81,2400.73,1549.41,628.345,1671.75,3018.95,2678.34,2258.19,532.287,1912.83,2111.25,2106.06,1396.99,3327.38,2810.7,2679.81,2162.18,625.578,147.728,764.853,3146.74,5377.52,4713.31,4653.69,3691.06,3866.9,4045.1,4592.62,4962.47,4065.22,4246.13,4700.84,3531.16,2329.92,1058.72,709.609,1239.85,1078.06,4217.51,4112.55,3187.39,2390.45,107.523,2767.94,3528.31,3625.88,2367.87,2969.7,6614.41,8254.02,7673.04,2736.06,1395.65,3137.14,1457.73,1886.45,4725.38,4500.92,2467.77,2269.82,3408.38,5722.62,4219.06,2965.47,2120.34,837.724,121.605,888.045,3641.49,4405.88,3165.1,2105.14,3303.15,3460.72,4601.67,6420.5,4874.88,7119.54,6125.47,2296.15,4298.95,6250.62,643.992,4374.04,8393.66,5080.16,5127.53,6721.92,6478.24,5337.18,3931.62
5419.27,6752.46,5115.7,7290.4,5884.8,1050.94,5274.86,5737.71,4550.35,4397.56,2411.66,1738.61,4137.13,3751.93,4850.54,1175.7,2757.97,5372.87,4040.95,3428.28,3376.23,5177.75,3401.25,1398.01,507.216,2679.73,3277.75,1700.91,2585.39,3221.26,835.744,3261.78,2853.25,811.875,714.16,1145.02,3486.57,4029.22,3575.95,2197.21,1410.66,2334.06,2925.43,2966.14,3893.85,2833.19,3631.6,3481.26,1736.37,1995.23,4144.94,3147.18,3754.95,1926.94,1193.94,2578.76,2898.05,3158.87,2245.89,671.025,1876.93,1967.9,299.545,1026.63,1471.46,1583.91,821.628,1339.28,1556.17,1731.05,1605.77,663.655,1089.32,1888.82,2014.45,1688.07,1534.88,2606.69,804.252,1697.5,2083.47,1644.91,634.729,1692.42,1835.73,1072.52,499.098,854.774,800.232,1355.98,720.682,1214.45,2803.85,3071.08,881.044,2546.33,2022.83,2349.92,1448.45,1961.53,1872.33,543.031,993.31,957.506,1530.19,2315.96,1521.1,701.846,628.739,1826.2,1295.52,1024.95,909.464,1596.88,718.815,741.381,1485.78,1635.58,1236.09,566.894,1069.67,1412.87,1274.4,648.355,2043.31,1715.4,1819.04,771.725,975.116,2134.39,2287.92,1211.48,403.921,2637.74,1963.97,624.29,1384.22,1933.64,775.881,1080.4,2038.26,2445.65,2261.25,1572.04,1586.94,1872.36,1587.64,2469.4,1779.56,1385.88,907.734,1013.79,1691.3,1943.59,821.399,819.79,1850.4,2374.8,1859.75,660.067,1708.86,1419.91,591.232,1624.06,1802.55,1404.09,1785.72,2395.78,3920.76,3569.27,2850.91,2287.1,2581.43,1658.66,2171.59,2695.36,1146.87,1883.98,494.366,1147.68,494.825,1700.97,1628.78,3150.93,3970.07,2280.18,2665.93,2022.72,1930.37,5354.33,5330.34,3469.63,3221.91,4388.44,5311.85,3082.8,3119.24,3389.84,3801.78,4584.97,3559.22,1459.8,4665.39,6618.68,5672.65,2349.67,2906.65,6445.83,7241.29,3738.1,2979.89,4636.55,5366.77,3424.64,2508.66,3274.44,2870.1,4527.78,4259.38,2462.52,2033.04,2609.21,2387.32,2594.63,4054.12,7426.21,8372.87,6520.91,2428.54,3209.96,5090.03,6343.57,4448.33,2016.15,591.043,1894.95,2438.08,1100.89,1381.53,1482.79,1912.3,1384.65,1602.02,3732.14,7282.07,8922.56,7419.57,8046.04,11802.8,9742.69,6851.72,2520.16,2222.5,2032.28,4769.29,9374.29
12634.1,3836.64,7486.22,4286.45,6083.13,6717.11,5450.61,7093.91,5595.42,7606.12,4576.78,2561.98,4160.88,4328.06,5445.71,2359.34,6459.82,7130.97,4973.95,259.361,1927.76,1656.67,3612.5,1607.75,3386.35,4743.13,3722.29,1667.64,3197.1,5374.99,3058.06,1233.01,1583.34,2296.2,3377.9,2241.02,1963.09,2895.51,2006.83,1652.71,2371.32,3428.71,3787.22,2214.35,4197.95,5524.77,5736.43,4595.15,3769.66,4382.2,2577.18,451.122,1100.56,2256.48,1172.44,2756.35,496.002,1951.73,2662.06,1333.32,876.93,270.241,2524.01,3540.91,1640.16,704.652,1197.85,1475.54,2073.63,890.575,549.048,1273.03,1003.67,358.445,1729.68,1674.28,1837.29,1221.82,1493.2,1552.65,1254.67,759.762,2451.88,1920.93,1419.28,2343.65,3315.95,2556.12,1460.64,841.035,758.355,1907.45,2400.08,2545.55,552.088,933.304,361.572,863.917,905.844,800.613,906.304,635.745,1468.35,3469.33,2448.68,1106.14,838.345,589.638,1121.39,1268.88,758.567,571.784,1029.31,2208.28,1230.24,1796.44,1762.81,2004.87,2005.55,786.666,819.744,760.368,1059.59,1504.77,463.08,241.515,1179.64,1486.12,1226.82,747.16,1113.47,1360.98,1399.18,1392.86,1864.67,1993.21,1450.15,795.267,340.069,1118.62,1002.97,859.962,1307.1,1749.51,2644.43,3195.9,801.155,732.799,1056.42,875.387,1458.03,2396.04,1461.59,1721.92,1700.13,765.894,308.454,308.194,639.186,781.388,1936.91,2151.21,211.166,1943.69,1873.3,1296.13,2278.16,2083.06,1430.79,645.757,559.275,1379.09,2252.57,2255.44,2061.85,1330.79,1541.01,2268.53,2904.37,1772.16,2469.24,2916.88,2877.92,2015.67,2855.37,3714.66,5201.38,5257.88,6514.2,5954.68,5788.36,5642.7,4630.98,2632.29,1069.87,1245.49,3017.46,5133.65,3653.26,760.394,4505.24,5435.05,3912.21,1244.4,4123.26,4986.18,4130.35,3714.19,5805.94,4544.87,1281.05,2066.95,3191.35,3329.83,1320.46,634.266,3665.9,4229.95,3729.86,2748.11,1586.92,1394.02,3841.86,6443.35,5334.21,2587.43,2376.29,4405.97,2265.39,1965.46,4297.61,4179.96,1608.62,1481.28,2650.56,2081.76,2674.78,443.289,2246.65,3231.5,3762.21,2234.18,828.189,4286.92,7463.65,7569.94,2658.79,4445.96,5531.56,3243.53,3488.77,8279.33,7336.55,6887.79,8489.4,6024.49
4198.09,8241.02,10979.4,9393.62,5690.77,4928.48,3278.12,3480.5,2696.95,3920.62,4216.73,4799.18,5377.77,5572.56,2197.01,3646.98,4244.98,3156.36,525.973,3591,5059.96,5254.12,2434.52,3860.47,3375.29,1258.3,2852.13,3203.83,4539.14,1654.77,1953.47,4368.03,5653.55,2794.12,1504.43,1524.14,4992.62,4155.82,2548.45,1080.18,4379.74,3518.07,645.955,1028.44,3577.86,6440.63,6851.75,5627.96,5863.97,4099.95,3608.08,1290.9,2635.38,2878,2621.2,1861.12,1179.35,2836.74,3086.03,1513.53,200.484,252.987,1378.36,2798.62,2935.05,2016.46,2911.82,2457.92,1176.21,1049.32,1092.81,1060.13,1658.93,2631.37,2357.01,939.856,601.83,439.136,645.869,2153.15,1371.03,374.85,1296.55,1473.84,1143.71,1052.11,199.079,1743.09,1937.85,866.49,316.168,1889.74,2372.3,1089.7,1273.12,2287.85,906.673,628.385,620.392,967.309,1127.45,197.61,1315.74,1580.06,2635.7,786.02,1770.85,1151.04,1400.71,1172.73,1170.38,1263.3,1010.4,1862.41,455.154,1062.11,1974.65,1259.8,711.714,992.058,619.908,220.846,1961.6,2471.91,1904.96,351.424,2513.72,2395.7,1556.02,2065.91,1423.18,1057.25,632.713,912.966,550.083,752.118,2687.31,2819.37,2071.58,2290.52,2073.22,2546.34,3922.89,2301.88,1318.24,2972.92,1319.9,2557.24,2437.92,818.15,1593.07,1971.55,1459.75,830.368,812.202,746.356,1048.52,1775.4,884.373,743.628,1260.4,516.577,1798.02,696.095,449.554,1015.36,480.996,1560.51,1036.71,1718.7,1974.31,1641.92,2284.33,1492.86,773.944,2425.95,1142.6,1907.45,2058.47,2888.88,1289.46,1984.22,1905.39,1373.33,3374.03,3997.82,4846.65,6087.47,7040.16,6919.17,4980.85,3746.87,3349.05,2026.62,4075.56,5032.65,4101.03,2996.1,3082.33,4029.78,4529.12,4872.67,4891.38,2551.05,1055.02,2906.51,4452.84,4473.63,2754.54,1908.56,2718.77,1942.92,1552.64,1820.66,1302.31,2009.87,2933.27,2897.81,2128.39,1663.52,3624.47,3900.27,4310.35,4339.89,4578.35,2554.52,2278.36,2077.04,3580.75,2571.62,1710.95,2688.46,4142.5,5472.47,3867.67,1552.93,2701.77,5803.84,1848.23,1400.42,4062.34,2831.11,1381.45,3116.16,3940.52,1735.45,2495.69,4974.83,7187.61,1738.27,5927.22,8200.18,6816.89,4764.85,1997.71,5255.89
11690.5,6173.75,5419.23,3978.94,3541.95,5809.46,2599.52,1248.06,914.046,1216.88,1655.34,970.903,1966.6,3924.66,1344.82,1921.5,2171.5,889.043,2421.63,2962.19,3800.32,3229.54,1356.51,2290.23,1679.34,3624.64,1402.74,1259.42,2134.82,1915.07,50.4264,1291.42,638.134,1686.81,2897.28,2443.86,953.232,1420.78,1516.75,2730.35,1704.11,1057.42,2603.85,2909.58,2937.94,3043.42,1127.16,1669.85,2895.86,2280.88,2870.47,2262.11,2117.55,3555.49,2268.42,2294.19,942.385,1691.84,3012.56,2548.55,710.971,1504.09,2473.78,2689.85,384.917,1004.02,2336.34,952.382,1150.26,300.708,200.583,498.888,507.591,1778.2,884.087,501.846,910.876,863.421,2462.54,1737.06,1098.2,2130.28,3672.8,2198.62,1152.75,2282.64,2658.81,2382.88,1579.87,2395.24,3036.06,1251.97,653.557,1396.13,755.033,762.339,1098.01,657.831,1076.82,933.221,1926.28,1361.52,399.212,764.035,1531.29,559.976,791.895,781.915,1012.31,1523.91,1915.81,2199.47,918.995,1708.17,1590.31,2328.2,2214.71,1143.99,612.36,453.945,1164.93,571.595,185.408,411.047,667.98,292.604,720.354,1554.63,851.615,1235.42,1213.89,903.244,831.382,1112.85,427.304,507.601,1634.72,532.516,457.698,356.212,688.295,1249.94,1879.36,1361.15,2276.64,1318.47,1248.35,1700.9,2427.76,548.818,1188.83,2611.81,1806.79,2609.03,2270.82,917.062,759.623,417.633,1194.59,1619.44,1733,739.268,1572.03,2524.39,1876.8,917.642,1662.37,1683.55,1597.34,1850.47,2183.69,1974.82,2434.92,3178.06,1963.32,370.96,172.4,1667.8,2373.45,1415.22,1629.28,2741.98,4404.76,4599.91,4453.06,3956.93,5053.21,5308.33,3977.24,3572.58,2410.21,2743.48,3680.2,2532.19,1286.1,989.022,2562.07,2573.5,1397.3,1912.68,3482.7,2935.09,1486.64,3463.12,4585.65,3929.25,3122.94,4656.63,3829.89,1197.99,1493.75,2800.26,4114.13,3267.69,1508.57,1057.94,2063.37,2035.3,1233.42,294.283,2327.35,2166,2531.85,3024.87,4388.95,4009.16,947.386,2004.98,3136.67,3433.09,1909.21,1435.89,3066.36,2693.47,3925.64,3251.26,3380.38,2699.4,3891.07,1385.6,1139.4,1393.89,2797.81,2893.03,2540.3,1723.59,6533,5806.21,3219.72,3647.76,3721.38,3690.37,2135.2,5328.38,8434.82,5322.13
6184.62,1910.6,2840.98,971.301,1618.3,2576.92,809.844,2723.42,4523.46,6394.45,3402.26,2894.95,3963.22,2840.19,822.571,2149.32,721.124,2392.57,4444.07,782.343,1950.99,2108.21,5477.91,4454.83,2317.18,3455.61,2099.84,2729,2218.17,1310.21,1996.41,2871.6,1611.1,1234.9,1582.3,721.436,4599.02,4705.03,2427.62,2434.72,3808.58,1664.88,977.799,1813.67,919.59,2386.66,1322.5,2287.44,3092.96,3145.39,3725.82,2719.74,1222.57,2393.73,3026.36,3044.41,2052.97,915.127,570.595,819.956,1704.39,1477.08,1423.77,1745.29,1378.52,1242.11,386.235,241.207,2217.98,3067.99,2611.61,1716.74,1146.65,2079.42,960.869,1802.06,2073.14,1245.41,1854.64,1612.76,2201.17,2155.9,1075.33,996.118,1698.87,809.125,563.487,2106.59,1452.08,388.752,1433.72,1035.23,970.842,1424.4,1218.1,794.65,1641.05,1627.3,1269.91,1566.63,861.324,592.811,1166.31,1475.86,741.838,798.479,664.83,939.683,1400.34,1290.96,519.521,1510,1664.22,617.643,767.094,504.431,883.523,1946.19,1109.18,1945.64,2533.9,923.856,1169.15,1313.51,1415.07,681.744,2457.97,2399.88,1679.71,2069.28,2471.09,1666.97,892.908,1642.8,1184.7,1193.41,597.202,1224.88,1886.52,1681.87,1149.81,2277.19,3429.6,2148.54,791.528,1821.21,1871.3,1823.93,1995.06,2565.47,4244.48,3107.75,1349.93,1196.31,1662.67,772.769,1170.43,1348.09,1233.41,1358.78,1030.27,2379.56,2832.01,1706.98,295.432,1127.53,1474.2,245.131,2192.33,3300.5,3361.29,2081.23,1591.34,1022.47,1900.27,1377.08,1984.36,1193.11,633.249,1937.85,2418.16,3724.02,4101.22,5214.79,5094.66,3738.95,2492.07,3323.08,2971.92,4515.27,5169.02,4756.72,1499.18,1791.55,2488.64,1603.68,1083.67,2495.64,2952.3,1504.86,2069.77,3500.3,3839.55,1469.69,3692.57,5151.31,5573.5,4175.44,2446.43,1080.16,906.846,1967.57,2496.05,3402.94,1442.94,1157.64,1120.22,3111.27,4316.35,2871.5,3087.28,2155.69,559.875,2026.99,5013.66,4067.01,5739.57,3089.29,1907.75,4476.1,2319.59,1581.55,1311.3,3596.06,2867.21,2976.21,1608.29,2851.99,2668.1,3597.88,4561.31,2976.03,3850.87,3382.35,2546.29,1681.39,920.048,3766.95,6527.04,6495.41,10092,7389.68,6451.12,11828.9,8839.71,5898.69
10422.4,6611.4,4580.53,3084.62,2146.18,4253.33,2330.68,3846.78,2608.07,1708.34,2210.52,3615.4,3944.34,2488.72,1014.48,3078.34,2025.9,2445.68,2799.52,1659.14,5153.39,4486.5,2487.08,3247.36,3085.21,212.774,2113.14,2537.51,1601.4,2136.07,2853.03,3362.56,720.171,5113.97,4339.31,2210.97,633.472,1500.67,1188.63,2536.18,1357.73,916.261,2177.87,2614.92,1083.21,1556.22,1358.35,2037.52,2589.54,2950.6,3474.95,3804.3,3292.55,2835.53,2656.51,1561.66,1800.28,1626.94,1930.49,1891.28,987.591,436.213,1085.68,1258.98,884.003,1958.36,2532.68,1606.92,618.923,2618.16,3027.19,3451.97,668.842,1318.73,338.276,710.541,695.266,1098.47,1950.38,1867.53,614.994,1219.58,1825.04,1457.97,655.078,1223.85,1515.94,2505.66,3277.47,3238.31,2561.63,1090.98,1456.21,2506.09,1199.01,732.768,805.808,772.764,888.918,1020.89,1063.38,878.929,549.673,1214.32,1626.31,773.177,1071.91,438.5,1098.61,1205.03,249.313,2184.69,1023.08,312.76,688.568,364.561,477.305,1037.88,488.651,597.211,1400.54,1308.58,1080.2,703.727,253.191,1096.34,2245.73,1036.49,270.885,630.255,1180.65,2155.92,1204.34,1393.49,904.148,1334.81,1365.99,1418.81,1152.98,636.56,1031.83,718.753,1240.6,875.209,897.17,1080.5,835.468,2913.34,2612.91,1128.11,949.915,1888.36,903.852,393.954,1235.01,1762,1262.35,1323.74,2162.31,3488.6,2221.39,1084.51,1578.01,89.3377,769.373,1624.79,1931.16,2727.47,2919.15,3199.54,2334.9,2044.07,674.851,336.598,720.943,1894.82,1542.1,2522.7,2356.62,2780.46,2323.11,2753.98,4773,4164.62,3804.87,2788.13,3058.19,4091.73,4022.37,2453.08,3386.58,4314.77,2873.73,1740.81,1717.27,2214.81,3171.99,3527.59,2156.12,1254.06,2833.91,3828.58,3138.47,3665.41,3180.7,5359.61,6376.06,2993.88,1706.05,5072.59,2758.06,2818.06,5510.18,3676.97,1144.43,1265.32,3125.24,2079.27,444.848,2471.87,5508.3,8697.01,7578.54,4087.23,1483.34,4001.72,2839.24,2277.66,2095.23,36.5993,2033.38,4876.81,4335.61,1763.45,2448.43,1171.21,387.514,191.174,2530.25,2764.59,1637.77,898.236,751.796,2616.16,4345.76,3479.97,1437.51,2476.62,4977.08,3293.26,3380.64,3069.27,3551.47,2713.63,2376.64,3331
1803.7,4093.64,2790.71,3025.95,6281.53,6994.79,7039.42,7989.9,7462,3787.03,858.881,3855.01,2910.25,2659.02,2526.37,2114.43,2259.45,3167.29,6359.85,3035.08,1269.84,1540.58,3212.26,3591.59,3598.9,2241.14,1890.43,640.879,1547.01,4621.05,3359.25,2802.59,3002.66,3276.31,3183.34,2515.1,1005.78,1382.16,871.212,1639.64,651.516,1480.4,2849.88,1661.9,1223.91,2416.41,3211.3,4978.61,4485.95,3472.79,4119.65,3985.05,2907.09,3238.68,3033.32,1186.53,2312.74,3590.29,5059.15,2497.1,677.509,2061.76,2951.28,2037.15,1085.65,260.798,1135.94,1488.08,2518.77,1672.48,462.142,1330.81,98.5862,2358.83,2113.77,840.558,844.584,1011.61,1184.89,1415.13,849.357,1153.32,1902.08,2335.89,2351.03,1138.77,822.151,962.881,976.54,939.449,1359.27,679.077,1317.58,953.276,1521.75,919.465,1856.28,1242.59,718.946,708.179,940.449,899.767,2238.38,1537.96,614.364,1352.22,2080.18,1055.62,978.789,1778.04,1847.52,255.495,1609.95,2005.9,901.98,1006.6,1583.59,1995.15,1834.84,1863.49,2022.51,1105.62,1275.2,1092,1821.04,1132.86,778.183,1949.58,1684.83,1939,2100.13,1639.62,1075.3,971.611,1020.74,1437.31,1066.99,1080.39,1710.38,1941.92,3158.38,2425.52,1238.15,535.914,1664.71,1824.22,1824.9,892.582,873.09,1044.63,1470.03,978.322,1125.78,2439.81,1423.93,1411.35,1639.71,1939.54,2221.09,1814.81,1069.84,1653.24,2152.03,1913.01,662.373,361.223,1848.55,2441.81,635.785,603.065,839.952,638.076,720.786,1884.01,1973.64,1718.72,1395.05,1599.27,1265.7,1908.96,3870.24,4531.39,4711.93,4162.2,5072.61,5373.66,3955.74,2017.18,2028.9,1727.85,1603.02,1634.07,1494.27,1479.68,1027.2,2775.64,2807.22,3011.63,3438.92,5020.43,3936.89,622.161,4995.42,6114.73,3789.11,2056.16,4126.13,4095.54,625.895,4682.33,7331.47,5701.64,811.968,3357.4,3076.98,2159.36,4994.76,5553.97,3917.12,3678.98,3675.16,4510.52,4923.18,3893.27,3916.47,3036.52,1312.28,227.808,1632.62,1123.28,1409.82,2431.51,4502.27,3931.22,1602.32,1027.94,2581.76,2379.71,459.908,1228.51,732.191,571.372,1729.05,497.571,6039.18,6630.59,5665.27,4724.79,7642.86,6983.29,3061.68,3548.73,3317.07,2111.37,2916.74,4973.27
5416.63,5099.63,7559.57,6979.59,6123.48,8190.88,6181.68,6327.54,2591.05,4469.42,5939.65,5255.2,6422.48,3803.28,2600.97,3013.61,1066.38,1778.91,2264.57,1157.42,2905.14,3943.25,3182.67,2184.1,827.812,727.433,2345.74,4829.67,2477.44,2125,1768.92,2306.61,3536.72,210.129,919.712,2394.92,995.453,547.993,1801.05,791.382,2222.67,3137,3771.92,1382.68,2110.36,2664.09,2513.29,3736.58,3833.96,4559.57,5826.95,5711.83,1994.29,1994.18,5402.38,5869.18,5323.26,2777.79,1108.72,872.059,1562.84,2222.53,1510.04,1707.5,365.566,2228.95,2966.76,553.203,1662.83,810.456,1744.15,2536.89,1784.86,1201.59,340.094,169.948,916.022,1342.8,999.55,1368.37,560.896,618.8,1983.82,1517.72,397.334,415.865,607.78,485.649,933.854,546.788,1171.71,435.085,681.374,552.111,500.737,1502.56,1795.98,1496.35,997.902,637.569,89.2729,918.903,740.911,409.819,44.9603,1078.24,726.767,366.497,548.613,1156.11,751.399,1251.88,774.961,1063.6,1705.54,1643.64,2575.81,1425.73,964.536,1005.65,590.624,390.428,685.503,1155.82,784.415,1228.77,444.726,250.321,1046.79,245.319,966.278,1552,1127.88,911.946,1053.04,1156.8,1493.47,1877.31,261.665,2699.02,1672.56,1887.45,2622.25,2040.07,1602.54,875.159,542.924,380.358,749.244,1277.87,1552.72,1644.02,1475,1798.85,3102.65,2228.91,1826.66,1372.4,316.688,1156.2,1595.11,1066.14,600.133,641.31,742.954,1279.41,2851.82,1545.75,585.989,150.246,1150.4,1604.77,883.978,1573.19,2379.64,2342.54,2932.77,3496.18,4360.83,3947.05,2660.96,2796.85,3203.93,4233.47,4187.89,2675.08,848.634,1278.2,2842.22,3280.89,4196.17,2902.28,1155.88,2216.68,1783.96,3187.48,4552.49,4594.82,3893.37,2905.02,5471.52,4289.3,3610.2,5353.63,7266.88,4892.52,509.187,3499.99,2204.28,2873.97,4781.17,5406.3,741.513,1724.44,1736.57,2507.64,6199.04,6122.71,4471.18,2866.3,2946.7,3730.35,3839.3,2629.7,1212.46,1289.82,2183.24,473.315,1064.15,1766.71,2839.57,3283.71,1792.39,2596.23,3251.32,1997.25,1371.71,2131.35,1435.31,2205.97,2804.27,3604.58,3611.71,496.532,2844.47,3312.68,1474.93,918.368,2594.68,4332.51,3507.75,5139.41,6799.57,6780.55,3725.73,3082.71
